,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
253,924.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.3333333333335,0.0,0.0,0.0,38.66666666666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.5,0.0,0.0,0.0,194.66666666666663,256.5,0.0,0.0,0.0,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,29.16666666666667,3.5,0.0,0.0,0.0,0.0,0.0,2063.833333333333,94.83333333333331,47.66666666666666,19.33333333333333,15.666666666666664,14.5,11.166666666666664,7.0,7.0,91.83333333333331,7.833333333333332,9.166666666666666,13.0,11.166666666666664,24.0,38.16666666666666,102.0,152.5,0.014500763740573231,0.014388971894100704,0.01459051877989528,0.014327663910316668,1152.8272637795296,1216.8770537541054,1111.6506520669302,1278.7299274598531,0.3486844028393211,0.31323172420480594,0.3724973181659103,0.2784244993795425,12.596573585786393,12.613912546698243,12.581232310642395,12.618969107814655,49
254,1440.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16666666666666,0.0,0.0,0.0,433.16666666666674,66.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.16666666666667,0.0,0.0,0.0,137.33333333333334,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,304.5,99.33333333333331,1849.0,95.16666666666669,25.16666666666667,11.166666666666664,4.666666666666667,3.6666666666666665,1.3333333333333333,0.6666666666666666,1.3333333333333333,87.33333333333331,2.333333333333333,1.0,2.0,2.333333333333333,9.833333333333334,25.66666666666667,106.33333333333331,501.66666666666674,0.009949970200366896,0.01003655433549228,0.01019306849272047,0.009737572966654992,4018.4815452755934,5210.1955483911,2870.5439222440955,4904.4082088164205,0.37797056976739263,0.1933145015494448,0.555775059499024,0.24071582943633985,13.473049743160304,13.457456487906704,13.417767795394333,13.514105245905235,4
255,812.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.6666666666665,0.6666666666666666,0.0,0.0,49.83333333333334,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.83333333333331,0.0,0.0,0.0,369.0,206.83333333333331,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,7.833333333333332,0.0,0.0,0.0,40.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2044.333333333333,82.83333333333333,39.66666666666666,24.0,18.33333333333333,16.5,11.333333333333336,7.0,7.666666666666668,95.0,11.0,10.0,12.833333333333336,20.33333333333333,25.83333333333333,51.5,98.16666666666669,154.33333333333334,0.015871062992125987,0.015399887292612425,0.015639040594668255,0.0152851369159948,775.4913877952765,938.6791493582975,851.8966535433069,1043.8368776737536,0.4908603788732762,0.3845572458647108,0.4413343702393383,0.3156091928568919,12.392187215083881,12.452257908924098,12.42337596133941,12.478857114572813,49
256,843.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,0.0,0.0,0.0,50.0,15.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.6666666666666666,0.0,0.0,107.83333333333331,330.6666666666667,0.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.66666666666667,9.666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,2066.5,103.16666666666669,34.333333333333336,21.83333333333333,10.0,9.5,11.5,6.333333333333332,5.0,91.33333333333331,7.333333333333332,8.666666666666666,11.333333333333336,13.833333333333336,20.33333333333333,37.333333333333336,98.66666666666669,173.66666666666663,0.01424192532331475,0.014149210748301763,0.014271918694930313,0.014148395693773972,1195.5657603346465,1276.4516089032174,1172.6123892716535,1347.1020522041035,0.3531978628375391,0.3101754826691604,0.3650533874807693,0.2720161294754289,12.636724718162705,12.644971030279688,12.625385219554394,12.647406712001347,49
257,860.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.3333333333333,0.0,0.0,0.0,65.16666666666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.33333333333334,0.0,0.0,0.0,144.33333333333334,277.5,0.0,0.0,0.0,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,16.333333333333332,5.333333333333333,0.0,0.0,0.0,0.0,0.0,2067.833333333333,87.83333333333331,34.666666666666664,21.83333333333333,13.5,9.0,8.333333333333334,7.333333333333332,6.666666666666668,91.33333333333331,8.833333333333334,8.5,6.0,12.833333333333336,21.0,47.33333333333334,99.5,178.33333333333337,0.01420174680676994,0.014133444697462697,0.01421373241680836,0.01402669736581525,1195.8145300196854,1248.774691549382,1207.3802288385834,1349.3970487940958,0.3177314376678128,0.2892381564372881,0.31321714059357525,0.23194481214521304,12.637681595348845,12.635851921662793,12.635483492554648,12.661974402515527,49
258,1370.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,443.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,36.0,0.0,0.0,0.0,155.66666666666666,122.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,384.83333333333326,81.33333333333333,1837.333333333333,95.16666666666669,23.5,10.5,3.333333333333333,1.0,2.0,1.1666666666666667,0.6666666666666666,86.5,1.3333333333333333,2.0,2.6666666666666665,4.333333333333333,5.0,24.66666666666667,113.66666666666669,515.8333333333334,0.01013760117064388,0.010154969251218313,0.01033318090482091,0.00992602428485032,3536.118479330713,4734.635811271617,2730.2023252952795,4505.049786099571,0.4229525403933958,0.2271191987700449,0.5542737701619387,0.2645752704827976,13.42629743089011,13.425739098711514,13.382471032321426,13.474253847284505,4
259,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33333333333334,0.0,0.0,0.0,437.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83333333333333,0.0,0.0,0.0,141.83333333333334,142.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66666666666666,0.0,0.0,0.0,280.1666666666667,78.5,1784.0,84.66666666666667,15.666666666666664,5.0,3.8333333333333335,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,85.16666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,7.333333333333332,17.333333333333332,83.66666666666667,635.0,0.009880509239257394,0.009962746660679828,0.010063795890032031,0.00969682732204015,4315.815452755909,5494.246822493644,2991.271961122051,5264.824353648709,0.3613300336724755,0.18710777190664715,0.5569864339352159,0.22105337000586545,13.487629188378198,13.473627957111926,13.446434993589218,13.52012319627582,4
260,1195.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66666666666667,0.0,0.0,0.0,439.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,14.833333333333336,0.0,0.0,0.0,227.16666666666663,167.16666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.833333333333336,0.0,0.0,0.0,539.8333333333334,24.66666666666667,1710.0,89.66666666666669,20.166666666666668,8.666666666666666,3.5,3.1666666666666665,2.333333333333333,0.6666666666666666,1.3333333333333333,86.0,1.0,0.6666666666666666,1.3333333333333333,4.333333333333333,5.333333333333333,21.66666666666667,90.5,680.3333333333334,0.010782642034746796,0.010594404417671191,0.010979139349176091,0.010270522184099592,2594.3001968503954,3521.2053444106878,2412.472748523623,3769.0386880773767,0.5289605451368561,0.3606765056494001,0.5617628476693999,0.3156904652063222,13.292741485273082,13.32929259341708,13.272751288711754,13.400358919329712,4
261,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66666666666667,0.0,0.0,0.0,402.16666666666674,82.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.0,0.0,0.0,137.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16666666666667,0.0,0.0,0.0,273.1666666666667,99.66666666666669,1819.5,90.16666666666669,19.166666666666668,5.0,3.6666666666666665,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667,86.5,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.5,7.5,18.83333333333333,88.33333333333331,578.5,0.009907664579374136,0.009951164761088241,0.010035554774293465,0.009687308572323595,4517.175258366144,5738.603385206771,3030.8902559055127,5477.93762787526,0.3549274225824819,0.18042872146080927,0.5668569026803022,0.21765961850431428,13.484008046801055,13.471254846331634,13.449769218065784,13.527732457402749,4
262,757.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.6666666666667,1.0,0.0,0.0,57.66666666666666,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.33333333333334,0.0,0.0,0.0,312.6666666666667,188.0,0.0,0.0,0.0,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,34.333333333333336,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2077.0,79.83333333333333,44.0,21.33333333333333,15.166666666666664,13.666666666666664,11.666666666666664,7.5,7.166666666666668,96.33333333333331,9.5,12.833333333333336,12.666666666666664,20.5,31.66666666666667,37.66666666666666,105.16666666666669,127.0,0.015998825769016674,0.015606922640391424,0.0158125389721149,0.015512797767863,810.9746555118106,1000.9262818525625,897.4136934055125,1095.528241056481,0.4905070790876273,0.37190343980109497,0.4353763960975027,0.3125467454962636,12.389306325125613,12.439438661190733,12.420734989794465,12.459319270301588,49
263,1362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16666666666667,0.0,0.0,0.0,426.16666666666674,58.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.833333333333336,0.0,0.0,0.0,198.66666666666663,100.83333333333331,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,416.66666666666674,50.16666666666666,1730.333333333333,89.16666666666669,18.0,4.833333333333333,2.333333333333333,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,87.0,1.0,1.0,2.6666666666666665,1.8333333333333333,6.166666666666668,19.33333333333333,77.0,686.3333333333334,0.010021970771530985,0.0099654471670945,0.010143944985149502,0.009676588786608,3902.503383366142,4999.906751813504,2905.915415846457,4994.813937627877,0.4156876269359143,0.2513605304406488,0.5648190763034375,0.2521566047501063,13.455518397666562,13.468938596215684,13.428514626130154,13.527003691889306,4
264,931.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,9.833333333333334,0.0,0.0,13.5,4.833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.5,36.833333333333336,4.333333333333333,0.0,520.6666666666666,87.33333333333331,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16666666666666,0.0,0.0,0.0,367.16666666666674,397.0,52.66666666666666,0.3333333333333333,4.666666666666667,14.5,16.666666666666668,1.3333333333333333,2042.0,83.83333333333333,49.16666666666666,30.5,21.83333333333333,15.666666666666664,8.166666666666666,12.833333333333336,11.5,99.33333333333331,7.666666666666668,6.333333333333332,14.833333333333336,16.5,32.0,53.5,97.33333333333331,127.66666666666669,0.014245113457218062,0.014015182542535113,0.014132833110865231,0.013844642960213451,758.2341904527564,941.76458552917,796.243663877953,960.0783061566117,0.4423599497023211,0.30586678603637685,0.41328908248627455,0.2925221367491465,12.565385095992813,12.608695574818153,12.582923987511911,12.632150448605366,50
265,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.5,0.0,0.0,16.166666666666668,10.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.6666666666667,24.16666666666667,1.3333333333333333,0.0,418.33333333333326,106.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33333333333333,0.0,0.0,0.0,216.83333333333331,435.83333333333326,43.16666666666666,1.0,8.5,38.16666666666666,23.0,0.0,2011.0,105.16666666666669,48.16666666666666,24.5,18.83333333333333,10.166666666666666,9.666666666666666,12.0,7.166666666666668,93.0,7.5,9.0,11.166666666666664,16.166666666666668,25.66666666666667,52.16666666666666,99.66666666666669,169.66666666666666,0.012969468899057595,0.01272966881647847,0.012861058469436923,0.012630842020706395,1050.9542322834657,1201.6083452166893,1052.1804872047258,1219.4736809473613,0.3647598530033282,0.2732249370600749,0.36365225307410937,0.2621505922012121,12.79651942456533,12.836270892051996,12.813661693846562,12.854456673856628,50
266,1061.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,4.166666666666667,0.0,0.0,35.5,17.666666666666668,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,43.83333333333334,1.3333333333333333,0.0,359.83333333333326,92.16666666666669,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66666666666667,0.0,0.0,0.0,183.66666666666663,420.16666666666674,33.666666666666664,0.6666666666666666,4.0,11.5,6.166666666666668,0.0,2035.666666666667,86.0,43.0,26.0,19.83333333333333,13.166666666666664,10.833333333333336,5.666666666666668,7.0,95.83333333333331,7.0,8.333333333333334,11.333333333333336,13.5,28.0,41.833333333333336,101.0,176.66666666666663,0.01265222072594388,0.012585719749014464,0.012695515097947285,0.01247682213881964,1108.8424581692934,1236.36177072354,1085.8513164370086,1266.4137268274526,0.3486565468388678,0.27320077640802576,0.36051147264904615,0.2555427077009469,12.855300586099089,12.868272842889276,12.846298114128555,12.893704929894085,50
267,879.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,16.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,13.666666666666664,1.5,0.0,680.0,97.33333333333331,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.833333333333336,0.3333333333333333,0.0,0.0,235.16666666666663,398.16666666666674,14.166666666666664,0.6666666666666666,7.0,9.333333333333334,4.166666666666667,0.0,2046.833333333333,102.0,47.33333333333334,25.5,11.0,10.0,13.333333333333336,7.166666666666668,6.0,95.33333333333331,7.333333333333332,7.833333333333332,8.833333333333334,11.833333333333336,33.333333333333336,46.5,96.0,154.5,0.014904848105343753,0.014566335047348666,0.014828740778109122,0.014659457002149113,688.4282726377951,836.0546221092437,760.2522145669296,837.6578833157657,0.3959263183135013,0.2638559909397059,0.33045666793579465,0.2622783893601549,12.453725455229053,12.502961617328179,12.470393899882914,12.4960650434513,50
268,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,22.83333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.3333333333333,13.333333333333336,0.0,0.0,565.1666666666666,95.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,201.16666666666663,429.5,11.666666666666664,0.3333333333333333,6.666666666666668,23.66666666666667,10.0,0.0,2035.833333333333,101.66666666666669,38.16666666666666,25.5,15.666666666666664,9.333333333333334,7.0,8.666666666666666,5.0,90.16666666666669,4.666666666666667,7.0,8.0,13.666666666666664,20.5,49.5,101.5,188.83333333333331,0.013556094626395109,0.013407374501745107,0.013498467185957005,0.0133959012313454,975.4584153543317,1076.60183520367,1004.6980191929144,1070.9012338024663,0.3043942455207689,0.2294114341926957,0.2807804359899104,0.23361418014480295,12.683447474467291,12.711786241156805,12.695473604717765,12.712014453474753,50
269,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,37.66666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.1666666666666,26.66666666666667,0.0,0.0,473.16666666666674,74.83333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.0,223.16666666666663,320.8333333333333,6.333333333333332,0.0,2.0,5.333333333333333,0.6666666666666666,0.0,2052.833333333333,96.0,45.66666666666666,22.0,16.0,10.0,9.5,6.666666666666668,5.333333333333333,92.66666666666669,8.833333333333334,7.0,12.333333333333336,11.0,21.5,50.5,101.5,161.33333333333334,0.013737721311228216,0.01349738569934762,0.013690813093384062,0.013596133840863795,926.2447096456704,1011.863227726454,914.885888287402,1015.1954863909717,0.3093321167771769,0.24302497088842004,0.3148022633072307,0.24046653041356855,12.639119766356432,12.681565900855839,12.65681464333041,12.665155719956793,50
270,1097.1666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.5,6.333333333333332,0.0,0.0,95.5,47.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666664,0.0,0.0,0.0,119.83333333333331,51.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.3333333333333333,994.3333333333335,73.0,1944.666666666667,69.16666666666667,22.0,15.833333333333336,12.5,11.0,9.5,8.166666666666666,6.333333333333332,90.33333333333331,6.833333333333332,8.5,9.666666666666666,12.833333333333336,21.5,52.66666666666666,113.0,316.1666666666667,0.014025860354498487,0.01387598234975724,0.015870586118697932,0.013245844397729929,2352.232344980317,2973.940355880711,1278.207000492127,3249.756277512553,0.7482619488650197,0.6815650636413241,0.8632031032284595,0.6520243792033485,12.81927473932516,12.857708349315873,12.590066477889113,12.923137863954535,5
271,1009.6666666666665,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.5,18.5,0.0,0.0,114.5,59.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333336,0.0,0.0,0.0,75.33333333333333,55.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,19.33333333333333,0.0,0.0,0.0,860.0,251.66666666666663,1933.666666666667,71.5,25.5,15.5,12.833333333333336,11.5,10.666666666666666,11.833333333333336,7.0,94.0,8.166666666666666,6.166666666666668,10.5,14.333333333333336,23.33333333333333,47.16666666666666,112.16666666666669,314.8333333333333,0.01464901672147766,0.014472613925113094,0.01657504132050625,0.013801818067195557,2134.5134104330723,2667.509269018538,1203.0392470472439,3070.7415834831654,0.7605764929511555,0.7005832709446054,0.8650678017322121,0.6553354042542076,12.730114305623438,12.779056339702215,12.507779554351835,12.842172509299402,5
272,984.1666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.1666666666667,21.66666666666667,0.0,0.0,97.33333333333331,99.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,43.33333333333334,65.16666666666667,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666664,0.0,0.0,0.0,465.0,668.5,1894.166666666667,57.0,25.5,14.166666666666664,14.333333333333336,9.166666666666666,8.333333333333334,11.166666666666664,7.666666666666668,97.0,6.5,9.5,8.5,14.333333333333336,25.0,45.66666666666666,117.0,365.66666666666674,0.014892910509410731,0.014852232908031266,0.01679661563156305,0.01408986068404874,2129.1284448818883,2635.5721991443984,1239.7603346456694,3156.4288548577088,0.7695780538338617,0.7146539815166287,0.8658343441724877,0.6582299039296875,12.68855192043142,12.721324396592527,12.473153560397613,12.79074810270301,5
273,1069.3333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6666666666667,22.33333333333333,0.0,0.0,90.0,64.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666664,0.0,0.0,0.0,52.33333333333334,77.33333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666664,0.0,0.0,0.0,622.8333333333334,428.5,1914.5,61.5,23.33333333333333,13.666666666666664,8.333333333333334,8.666666666666666,10.333333333333334,7.666666666666668,10.0,95.0,10.5,9.333333333333334,9.166666666666666,16.5,24.33333333333333,45.0,113.33333333333331,349.5,0.014285434901843237,0.01426797849381709,0.0160795152311993,0.01344059160146188,2260.812438484255,2728.991815983632,1251.696973425197,3290.1736003471997,0.7532675723936523,0.7022188673446181,0.8634403538894189,0.6409981193309181,12.76948981594967,12.78950648102966,12.55132575060014,12.872468071222803,5
274,1101.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.1666666666667,13.166666666666664,0.0,0.0,72.33333333333333,68.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,50.33333333333334,88.66666666666669,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166666666666668,0.0,0.0,0.0,582.1666666666666,449.83333333333326,1909.833333333333,63.5,24.5,13.833333333333336,13.666666666666664,8.833333333333334,5.333333333333333,7.166666666666668,7.666666666666668,92.0,7.833333333333332,8.833333333333334,11.0,17.333333333333332,15.833333333333336,41.16666666666666,142.33333333333334,340.0,0.014525794746348691,0.014467300826703488,0.01645773335020574,0.013536346661119114,2309.8612204724404,2786.2168764337516,1278.173351377953,3367.5050530101066,0.7539717868553453,0.7030997881771807,0.8637863487053504,0.641194954402057,12.751050660219601,12.79228474600732,12.532472075896552,12.872051249071774,5
275,1107.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.1666666666667,17.166666666666668,0.0,0.0,75.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,57.66666666666666,74.5,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,16.5,0.0,0.0,0.0,780.6666666666665,256.5,1903.0,68.0,27.66666666666667,16.5,12.5,8.166666666666666,7.666666666666668,8.666666666666666,8.0,95.33333333333331,9.5,9.0,11.0,14.333333333333336,26.33333333333333,49.83333333333334,125.16666666666669,330.0,0.014695441412841154,0.014654736266624554,0.01648943366853741,0.013858518688279512,2309.3953001968525,2806.028768057536,1281.27122293307,3320.565565131129,0.7539694000298919,0.701150790282293,0.8634709993449836,0.6463390442687598,12.731866945132227,12.774090146247818,12.51705343065369,12.832889553379152,5
